#time	fwdEuler	bwdEuler	Heun	RK4
9.12912912912913 	0.0243114681747355 	0.0174506190232304 	0.01027601123397 	0.0101258488745458
9.13913913913914 	0.0236367253255004 	0.017227475470573 	0.0097574653639936 	0.00962400457778337
9.14914914914915 	0.0229150533378581 	0.0169290247176237 	0.00927411725850413 	0.0091567613057284
9.15915915915916 	0.0221567654546734 	0.0165661547766704 	0.0088240293854412 	0.00872214568205752
9.16916916916917 	0.0213707019312429 	0.0161485189703802 	0.00840515954966193 	0.00831809496436236
9.17917917917918 	0.0205643774444904 	0.0156846085514117 	0.00801543120743221 	0.00794252417622129
9.18918918918919 	0.0197441305406978 	0.0151818426114054 	0.00765278559748796 	0.00759337553896413
9.1991991991992 	0.0193021141953677 	0.0142465864169267 	0.00691803028502229 	0.00687148312456354
9.20920920920921 	48.9506822356027 	1 	1 	1
9.21921921921922 	1 	0.287428781568545 	0.287269867238165 	0.28711399578911
9.22922922922923 	0.578640529193789 	0.166912073434063 	0.16618686622549 	0.166002300157105
9.23923923923924 	0.404424866886361 	0.117577931961916 	0.116239121524347 	0.116041246195809
9.24924924924925 	0.309223817355257 	0.0910012806341606 	0.0890346459992163 	0.0888284516394307
9.25925925925926 	0.249218536796703 	0.074561701003323 	0.0719613289061126 	0.0717490952598745
9.26926926926927 	0.207934567678114 	0.063514681031917 	0.0602775132145948 	0.0600605001495929
9.27927927927928 	0.177790827160075 	0.0556772382998833 	0.0518012964856055 	0.0515802940350091
9.28928928928929 	0.154812220379194 	0.0499050139336969 	0.0453886783841244 	0.0451642299475742
9.2992992992993 	0.137566392399843 	0.0464832632171 	0.041330028446903 	0.0411027602824296
9.30930930930931 	0.122857858841199 	0.043018634582641 	0.0372216357942442 	0.0369916145714833
9.31931931931932 	0.110719519959338 	0.040310221423986 	0.0338674085391966 	0.0336348953824056
9.32932932932933 	0.100530384393513 	0.0381766791372984 	0.0310856801122777 	0.0308508974310043
9.33933933933934 	0.091854704690533 	0.0364909422193414 	0.0287490201871875 	0.0285121636553461
9.34934934934935 	0.084377749145859 	0.0351614075512247 	0.0267654306551811 	0.0265266771657294
9.35935935935936 	0.0778665663694855 	0.0341204399126921 	0.0250668587373482 	0.0248263719060981
9.36936936936937 	0.0721450880176954 	0.0333170781818714 	0.023601907881726 	0.0233598420041762
9.37937937937938 	0.0670778081695571 	0.032712254215425 	0.022331059632523 	0.0220875626355949
9.38938938938939 	0.0625587801306145 	0.0322755695154444 	0.0212234522601833 	0.0209786679860744
9.3993993993994 	0.0588306038581141 	0.0323188576084175 	0.0205945128852957 	0.0203486682335657
9.40940940940941 	0.0551408879334987 	0.0321176252103257 	0.0197109283018495 	0.0194640705338436
9.41941941941942 	0.0517951559695414 	0.032028291478057 	0.0189328722991469 	0.0186851433224904
9.42942942942943 	0.0487484000698692 	0.0320381255548284 	0.0182471096469471 	0.0179986530797486
9.43943943943944 	0.0459634474989501 	0.0321367390430129 	0.0176427392812197 	0.0173937015520695
9.44944944944945 	0.0434093705936083 	0.0323156114533914 	0.0171107206946077 	0.0168612520891005
9.45945945945946 	0.0410602736567362 	0.0325677275388556 	0.0166435124198396 	0.0163937681032204
9.46946946946947 	0.0388943571892294 	0.0328872967486403 	0.016234792924262 	0.0159849339639669
9.47947947947948 	0.0368931889019786 	0.0332695336861661 	0.0158792428864293 	0.0156294372943464
9.48948948948949 	0.0350411308303354 	0.0337104843559108 	0.0155723737379125 	0.0153227975495809
9.4994994994995 	0.0333919131945701 	0.0342738534347929 	0.0153786680665539 	0.0151295237492257
9.50950950950951 	0.0317789891811901 	0.0348017705764455 	0.0151367295914979 	0.0148881899076184
9.51951951951952 	398.595568188988 	396.494229213626 	404.919705853827 	405.021787938291
9.52952952952953 	68.9986829354631 	68.485591083946 	70.0166055632314 	70.0343876573942
9.53953953953954 	40.9531388433267 	40.5611883980243 	41.5123556033232 	41.5229443447722
9.54954954954955 	30.9796475979171 	30.6182176255129 	31.3692848225799 	31.3772965307152
9.55955955955956 	26.2604091723461 	25.900228633017 	26.5630242718439 	26.5697959652225
9.56956956956957 	23.904362070815 	23.528839316681 	24.1553254543757 	24.1614524445842
9.57957957957958 	22.9566641590713 	22.5517239854575 	23.1749025827386 	23.1807322402954
9.58958958958959 	23.0993603369913 	22.6489838541614 	23.296895170972 	23.3026873490712
9.5995995995996 	24.3736690356031 	23.8551279059626 	24.5598224003896 	24.5658360927773
9.60960960960961 	27.1197967640189 	26.4970083482846 	27.3033675895637 	27.3099276696656
9.61961961961962 	32.3968380717226 	31.6012208832961 	32.5895845218838 	32.5972380311353
9.62962962962963 	43.3380742629036 	42.2091334885208 	43.562706989926 	43.5726655060835
9.63963963963964 	73.6993801718461 	71.67775987025 	74.029090619171 	74.045491454927
9.64964964964965 	411.206962394532 	399.407538515291 	412.779597342783 	412.867804332068
9.65965965965966 	97.6008076872596 	94.6888850737626 	97.9169146208145 	97.9369926756314
9.66966966966967 	41.040201041585 	39.7742889139537 	41.1518270021193 	41.1598784018478
9.67967967967968 	25.1105379401374 	24.3140148340027 	25.1675605703869 	25.1722294415873
9.68968968968969 	17.6975028204856 	17.1231374788797 	17.7310291646286 	17.7341260735323
9.6996996996997 	13.4314716704698 	12.9877416058084 	13.4528661326525 	13.4550602963594
9.70970970970971 	10.7279187513862 	10.3688194949456 	10.7426070126371 	10.744228319114
9.71971971971972 	8.86395193054693 	8.56474687403066 	8.87481134264224 	8.87603728739015
9.72972972972973 	7.5122208390908 	7.25771651628928 	7.52095463979191 	7.52189313891214
9.73973973973974 	6.49487735788834 	6.2750875515756 	6.50256246568861 	6.50328365214349
9.74974974974975 	5.70721269129874 	5.51523375822858 	5.71456590962978 	5.71511767952516
9.75975975975976 	5.08372078630413 	4.91459059389207 	5.09124033902611 	5.09165667735443
9.76976976976977 	4.58142947602944 	4.43147010362567 	4.58947563644683 	4.58978139684647
9.77977977977978 	4.17105684191578 	4.03747440597517 	4.17990048622723 	4.18011428961335
9.78978978978979 	3.83202241173655 	3.71265229397199 	3.84187566151649 	3.84201173344354
9.7997997997998 	3.54790556780904 	3.44111052081485 	3.55893510828456 	3.55900444354957
9.80980980980981 	3.31126552047 	3.21560816991555 	3.32362706822585 	3.32363841494334
9.81981981981982 	3.11196334044985 	3.0263557030727 	3.12579090652167 	3.12575111948249
9.82982982982983 	2.94381103488122 	2.86737432951626 	2.95923126466633 	2.95914580155041
9.83983983983984 	2.80207192645068 	2.73409569438276 	2.81921003623458 	2.81908324585968
9.84984984984985 	2.68310519198625 	2.62301756957213 	2.70209003736751 	2.7019253687858
9.85985985985986 	2.58411882122043 	2.53146495792166 	2.60508756514969 	2.60488771950163
9.86986986986987 	2.50299752952401 	2.45742417955087 	2.52610028826845 	2.525867327821
9.87987987987988 	2.43818454585832 	2.39942956068261 	2.46358935911687 	2.46332478291214
9.88988988988989 	2.3886041744459 	2.35649012611771 	2.41650266094677 	2.41620745295513
9.8998998998999 	2.35361120225475 	2.32804288352064 	2.38422518176841 	2.38389983625526
9.90990990990991 	2.33308351747861 	2.31404750752424 	2.36667590379633 	2.36632039951151
9.91991991991992 	2.32715779109507 	2.31473120189671 	2.36403940634967 	2.36365322490368
9.92992992992993 	2.33654900589809 	2.3309076264611 	2.37709469939329 	2.37667675224818
9.93993993993994 	2.36255866232206 	2.36399357416419 	2.40722674883712 	2.4067752856527
9.94994994994995 	2.40723693672666 	2.41618004339735 	2.45659623083829 	2.45610869632764
9.95995995995996 	2.47364494841726 	2.49070757000834 	2.52841338889384 	2.52788620470111
9.96996996996997 	2.56627977541391 	2.59231133497991 	2.62738127618405 	2.62680950787155
9.97997997997998 	2.69177848497126 	2.72795757130569 	2.76042951239026 	2.75980635163694
9.98998998998999 	2.86012730719673 	2.90810755863427 	2.93797410836223 	2.93729004256486
10 	3.08886767451125 	3.15108216051817 	3.17830120516297 	3.17754189137375
