#x_bench	z_bench
558405584.055841 	-0.343702547306794
558455584.555846 	0.343731908180132
558505585.055851 	-0.343761716494722
558555585.555856 	0.343791076690874
558605586.055861 	-0.343820884317893
558655586.555866 	0.343850243836745
558705587.055871 	-0.34387915526278
558755587.555876 	0.343908514114469
558805588.055881 	-0.343938320376401
558855588.555886 	0.343967678550558
558905589.055891 	-0.343997036388468
558955589.555896 	0.344026841621073
559005590.055901 	-0.344056198781277
559055590.555906 	0.344086003325781
559105591.055911 	-0.344115359808162
559155591.555916 	0.344144715954153
559205592.055921 	-0.344174519468886
559255592.555926 	0.34420387493688
559305593.055931 	-0.344233677763217
559355593.555936 	0.344263032553096
559405594.055941 	-0.344292387006441
559455594.555946 	0.344322188802566
559505595.055951 	-0.344351542577622
559555595.555956 	0.344381343685056
559605596.055961 	-0.344409801453903
559655596.555966 	0.344439601882952
559705597.055971 	-0.344468954311352
559755597.555976 	0.344498754051474
559805598.055981 	-0.344528105801239
559855598.555986 	0.344557904852315
559905599.055991 	-0.344587255923327
559955599.555996 	0.344616606657487
560005600.056001 	-0.344646404677382
560055600.556006 	0.344675754732615
560105601.056011 	-0.344705552063169
560155601.556016 	0.344734901439358
560205602.056021 	-0.344764250478552
560255602.556026 	0.344794046777483
560305603.056031 	-0.344823395137458
560355603.556036 	0.344853190746753
560405604.056041 	-0.344882538427394
560455604.556046 	0.344911438194778
560505605.056051 	-0.344940785206252
560555605.556056 	0.344970579446363
560605606.056061 	-0.344999925778272
560655606.556066 	0.345029271772926
560705607.056071 	-0.34505906498062
560755607.556076 	0.345088410295534
560805608.056081 	-0.345118202813062
560855608.556086 	0.345147547448119
560905609.056091 	-0.345176891745778
560955609.556096 	0.345206683230447
561005610.056101 	-0.345236026848075
561055610.556106 	0.345265817642283
561105611.056111 	-0.345295160579763
561155611.556116 	0.3453245031797
561205612.056121 	-0.345354292940608
561255612.556126 	0.345383634860223
561305613.056131 	-0.345413423930375
561355613.556136 	0.34544187020344
561405614.056141 	-0.345471658593175
561455614.556146 	0.345500999162099
561505615.056151 	-0.345530786860842
561555615.556156 	0.345560126749096
561605616.056161 	-0.34558991375673
561655616.556166 	0.345619252964198
561705617.056171 	-0.345648591833806
561755617.556176 	0.34567837780717
561805618.056181 	-0.345707715995818
561855618.556186 	0.345737501277777
561905619.056191 	-0.345766838785349
561955619.556196 	0.345796175954916
562005620.056201 	-0.345825960202163
562055620.556206 	0.345855296690479
562105621.056211 	-0.345885080246026
562155621.556216 	0.345914416052975
562205622.056221 	-0.345943751521775
562255622.556226 	0.345972639262547
562305623.056231 	-0.346002421444814
562355623.556236 	0.346031755898996
562405624.056241 	-0.346061090014915
562455624.556246 	0.346090871161677
562505625.056251 	-0.346120204595823
562555625.556256 	0.346149985050356
562605626.056261 	-0.346179317802612
562655626.556266 	0.346208650216461
562705627.056271 	-0.346238429635048
562755627.556276 	0.346267761366833
562805628.056281 	-0.346297540092895
562855628.556286 	0.3463268711425
562905629.056291 	-0.346356201853554
562955629.556296 	0.346385979543228
563005630.056301 	-0.346415309571927
563055630.556306 	0.346445086568782
563105631.056311 	-0.346473521311675
563155631.556316 	0.346503297626081
563205632.056321 	-0.346532626300054
563255632.556326 	0.346562401921405
563305633.056331 	-0.346591729912677
563355633.556336 	0.346621504840855
563405634.056341 	-0.346650832149309
563455634.556346 	0.346680159118895
563505635.056351 	-0.346709933009716
563555635.556356 	0.346739259296309
563605636.056361 	-0.346769032493662
563655636.556366 	0.346798358097147
563705637.056371 	-0.346827683361618
563755637.556376 	0.346857455521173
563805638.056381 	-0.346886780102361
563855638.556386 	0.346916551568153
563905639.056391 	-0.346945875465942
563955639.556396 	0.346975199024574
564005640.056401 	-0.347004075035836
564055640.556406 	0.347033845124253
564105641.056411 	-0.347063167665242
564155641.556416 	0.347092489866959
564205642.056421 	-0.347122258916785
564255642.556426 	0.347151580434698
564305643.056431 	-0.347181348790231
564355643.556436 	0.347210669624223
564405644.056441 	-0.347239990118799
564455644.556446 	0.3472697574353
564505645.056451 	-0.34729907724578
564555645.556456 	0.347328843867694
564605646.056461 	-0.347358162993963
564655646.556466 	0.347387481780672
564705647.056471 	-0.347417247363111
564755647.556476 	0.347446565465434
564805648.056481 	-0.347476330352992
564855648.556486 	0.347505647770813
564905649.056491 	-0.347534517734411
564955649.556496 	0.347563834477976
565005650.056501 	-0.347593597985936
565055650.556506 	0.347622914044768
565105651.056511 	-0.347652676857493
565155651.556516 	0.347681992231475
565205652.056521 	-0.347711307265581
565255652.556526 	0.347741069037863
565305653.056531 	-0.347770383386945
565355653.556536 	0.347800144463697
565405654.056541 	-0.347829458127639
565455654.556546 	0.347858771451561
565505655.056551 	-0.347888531487428
565555655.556556 	0.347917844126036
565605656.056561 	-0.347947603466078
565655656.556566 	0.347976915419255
565705657.056571 	-0.348006227032267
565755657.556576 	0.348035091279107
565805658.056581 	-0.348064849237681
565855658.556586 	0.348094159830026
565905659.056591 	-0.348123470082092
565955659.556596 	0.34815322699899
566005660.056601 	-0.34818253656522
566055660.556606 	0.348212292785763
566105661.056611 	-0.348241601666041
566155661.556616 	0.348270910205896
566205662.056621 	-0.348300665384322
566255662.556626 	0.34832997323805
566305663.056631 	-0.348359727719826
566355663.556636 	0.348389034887312
566405664.056641 	-0.34841834171423
566455664.556646 	0.348448095153448
566505665.056651 	-0.34847740129395
566555665.556656 	0.348507154036223
566605666.056661 	-0.348536459490192
566655666.556666 	0.348565317671414
566705667.056671 	-0.348594622449127
566755667.556676 	0.348624373807711
566805668.056681 	-0.348653677898661
566855668.556686 	0.348683428559948
566905669.056691 	-0.348712731964017
566955669.556696 	0.348742035027202
567005670.056701 	-0.348771784644962
567055670.556706 	0.348801087021092
567105671.056711 	-0.348830835941261
567155671.556716 	0.348860137630221
567205672.056721 	-0.348889438978152
567255672.556726 	0.348919186854352
567305673.056731 	-0.348948487514939
567355673.556736 	0.348978234693253
567405674.056741 	-0.349007534666379
567455674.556746 	0.349036834298333
567505675.056751 	-0.349066580432237
567555675.556756 	0.349095432538608
567605676.056761 	-0.349124731146873
567655676.556766 	0.349154029413851
567705677.056771 	-0.349183774161844
567755677.556776 	0.349213071740956
567805678.056781 	-0.349242815790534
567855678.556786 	0.349272112681664
567905679.056791 	-0.349301409231363
567955679.556796 	0.34933115223574
568005680.056801 	-0.349360448097282
568055680.556806 	0.349390190402949
568105681.056811 	-0.349419485576219
568155681.556816 	0.349448780407913
568205682.056821 	-0.349478521667938
568255682.556826 	0.349507815811186
568305683.056831 	-0.349537556372205
568355683.556836 	0.349566849826891
568405684.056841 	-0.349595696190848
568455684.556846 	0.349624988967279
568505685.056851 	-0.349654728140518
568555685.556856 	0.349684020228155
568605686.056861 	-0.349713758702036
568655686.556866 	0.349743050100764
568705687.056871 	-0.349772341157599
568755687.556876 	0.349802078584871
568805688.056881 	-0.349831368952622
568855688.556886 	0.349861105680241
568905689.056891 	-0.349890395358793
568955689.556896 	0.349919684695309
569005690.056901 	-0.349949420375876
569055690.556906 	0.349978709023018
569105691.056911 	-0.350008444003639
569155691.556916 	0.35003773196129
569205692.056921 	-0.350067019576762
569255692.556926 	0.35009675350989
569305693.056931 	-0.350125593781053
569355693.556936 	0.350154880369815
569405694.056941 	-0.350184166616283
569455694.556946 	0.350213899159411
569505695.056951 	-0.350243184715984
569555695.556956 	0.350272916558636
569605696.056961 	-0.350302201425198
569655696.556966 	0.350331485949321
569705697.056971 	-0.350361216743689
569755697.556976 	0.350390500577627
569805698.056981 	-0.350420230671225
569855698.556986 	0.350449513814861
569905699.056991 	-0.350478796615915
569955699.556996 	0.350508525660788
570005700.057001 	-0.350537807771367
570055700.557006 	0.350567536115175
570105701.057011 	-0.350596817535161
570155701.557016 	0.350626545177786
570205702.057021 	-0.350654932786711
570255702.557026 	0.35068465973865
570305703.057031 	-0.350713939787561
570355703.557036 	0.350743666038083
570405704.057041 	-0.350772945396055
570455704.557046 	0.350802224411129
570505705.057051 	-0.350831949611958
570555705.557056 	0.350861227935919
570605706.057061 	-0.350890952435036
570655706.557066 	0.350920230067768
570705707.057071 	-0.350949507357458
570755707.557076 	0.350979230806442
570805708.057081 	-0.351008507404728
570855708.557086 	0.351038230151706
570905709.057091 	-0.351067506058473
570955709.557096 	0.351096781622055
571005710.057101 	-0.351126503318458
571055710.557106 	0.351155778190347
571105711.057111 	-0.351184606253397
571155711.557116 	0.351213880443948
571205712.057121 	-0.351243600746263
571255712.557126 	0.351272874244891
571305713.057131 	-0.351302593844671
571355713.557136 	0.351331866651258
571405714.057141 	-0.351361139114401
571455714.557146 	0.351390857662816
571505715.057151 	-0.351420129433745
571555715.557156 	0.35144984727933
571605716.057161 	-0.351479118357929
571655716.557166 	0.351508389092939
571705717.057171 	-0.351538105886718
571755717.557176 	0.351567375929225
571805718.057181 	-0.35159709201988
571855718.557186 	0.351626361369766
571905719.057191 	-0.351656076757179
571955719.557196 	0.351684452662216
572005720.057201 	-0.351714167356915
572055720.557206 	0.3517434353317
572105721.057211 	-0.351773149322923
572155721.557216 	0.351802416604741
572205722.057221 	-0.351831683542654
572255722.557226 	0.351861396481103
572305723.057231 	-0.351890662725876
572355723.557236 	0.351920374960554
572405724.057241 	-0.35194964051207
572455724.557246 	0.351978905719537
572505725.057251 	-0.352008616901001
572555725.557256 	0.352037881415038
572605726.057261 	-0.352067591892437
572655726.557266 	0.352096855712926
572705727.057271 	-0.352126119189223
572755727.557276 	0.352155828612968
572805728.057281 	-0.352185091395544
572855728.557286 	0.352213907552673
572905729.057291 	-0.352243169651914
572955729.557296 	0.352272877677485
573005730.057301 	-0.352302139082775
573055730.557306 	0.352331846403752
573105731.057311 	-0.352361107114974
573155731.557316 	0.352390367481746
573205732.057321 	-0.352420073748277
573255732.557326 	0.352449333420808
573305733.057331 	-0.352479038982451
573355733.557336 	0.352508297960624
573405734.057341 	-0.352538002817261
573455734.557346 	0.35256726110096
573505735.057351 	-0.352596519040006
573555735.557356 	0.352626222841581
573605736.057361 	-0.35265548008598
573655736.557366 	0.352685183182255
573705737.057371 	-0.35271443973189
573755737.557376 	0.352743249750632
573805738.057381 	-0.352772505615906
573855738.557386 	0.352802207311905
573905739.057391 	-0.352831462482184
573955739.557396 	0.352860717307553
574005740.057401 	-0.3528904179477
574055740.557406 	0.352919672077901
574105741.057411 	-0.352949372012218
574155741.557416 	0.352978625447135
574205742.057421 	-0.353007878536997
574255742.557426 	0.353037577415022
574305743.057431 	-0.353066829809426
574355743.557436 	0.353096527981327
574405744.057441 	-0.353125779680158
574455744.557446 	0.35315503103379
574505745.057451 	-0.353184728148958
574555745.557456 	0.353213978806842
574605746.057461 	-0.353242783023211
574655746.557466 	0.353272032995765
574705747.057471 	-0.353301728708674
574755747.557476 	0.353330977985249
574805748.057481 	-0.353360672991507
574855748.557486 	0.353389921571988
574905749.057491 	-0.353419169807012
574955749.557496 	0.353448863755746
575005750.057501 	-0.353478111294502
575055750.557506 	0.35350780453629
575105751.057511 	-0.353537051378662
575155751.557516 	0.353566743913386
575205752.057521 	-0.353595990059257
575255752.557526 	0.353625235859471
575305753.057531 	-0.353654927336054
575355753.557536 	0.353684172439594
575405754.057541 	-0.353713863208819
575455754.557546 	0.353743107615568
575505755.057551 	-0.353771905675634
575555755.557556 	0.353801149396026
575605756.057561 	-0.353830838760892
575655756.557566 	0.353860081784263
575705757.057571 	-0.353889324461718
575755757.557576 	0.353919012767654
575805758.057581 	-0.353948254747915
575855758.557586 	0.353977942345964
575905759.057591 	-0.354007183628914
575955759.557596 	0.354036424565805
576005760.057601 	-0.354066111104483
576055760.557606 	0.354095351343889
576105761.057611 	-0.354125037174387
576155761.557616 	0.354154276716193
576205762.057621 	-0.354183515911796
576255762.557626 	0.354213200682482
576305763.057631 	-0.354242439180311
576355763.557636 	0.354272123242523
576405764.057641 	-0.354300469231598
576455764.557646 	0.354330152595944
576505765.057651 	-0.354359389708442
576555765.557656 	0.354389072364078
576605766.057661 	-0.354418308778456
576655766.557666 	0.354447544846372
576705767.057671 	-0.354477226441408
576755767.557676 	0.354506461811029
576805768.057681 	-0.354536142697062
576855768.557686 	0.354565377368274
576905769.057691 	-0.354595057545186
576955769.557696 	0.354624291517871
577005770.057701 	-0.354653525143894
577055770.557706 	0.354683204259588
577105771.057711 	-0.354712437186911
577155771.557716 	0.354742115593191
577205772.057721 	-0.354771347821697
577255772.557726 	0.354800133888269
577305773.057731 	-0.354829365428423
577355773.557736 	0.354859042426262
577405774.057741 	-0.35488827326737
577455774.557746 	0.354917503761557
577505775.057751 	-0.354947179697388
577555775.557756 	0.354976409492355
577605776.057761 	-0.355006084718244
577655776.557766 	0.355035313813875
577705777.057771 	-0.355064542562441
577755777.557776 	0.355094216725882
577805778.057781 	-0.355123444774938
577855778.557786 	0.355153118228142
577905779.057791 	-0.355182345577574
577955779.557796 	0.355211572579796
578005780.057801 	-0.355241244970112
578055780.557806 	0.355270471272536
578105781.057811 	-0.355300142952321
578155781.557816 	0.355328477116029
578205782.057821 	-0.355358148095923
578255782.557826 	0.355387373008996
578305783.057831 	-0.355417043278125
578355783.557836 	0.355446267491053
578405784.057841 	-0.3554759370493
578455784.557846 	0.355505160561966
578505785.057851 	-0.355534383727107
578555785.557856 	0.355564052221501
578605786.057861 	-0.355593274686207
578655786.557866 	0.355622942469424
578705787.057871 	-0.35565216423358
578755787.557876 	0.355681385650067
578805788.057881 	-0.35571105236899
578855788.557886 	0.355740273084753
578905789.057891 	-0.355769939092206
578955789.557896 	0.355799159107128
579005790.057901 	-0.355828378774239
579055790.557906 	0.35585715246998
579105791.057911 	-0.355886817064911
579155791.557916 	0.355916035688416
579205792.057921 	-0.355945253963995
579255792.557926 	0.355974917493843
579305793.057931 	-0.356004135068177
579355793.557936 	0.356033797886027
579405794.057941 	-0.356063014759001
579455794.557946 	0.356092231283905
579505795.057951 	-0.356121893036232
579555795.557956 	0.356151108859602
579605796.057961 	-0.356180769899637
579655796.557966 	0.356209985021357
579705797.057971 	-0.356239199794864
579755797.557976 	0.356268859768936
579805798.057981 	-0.356298073840619
579855798.557986 	0.356327733102105
579905799.057991 	-0.356356055406189
579955799.557996 	0.356385713965759
580005800.058001 	-0.356414926644074
580055800.558006 	0.356444584490825
580105801.058011 	-0.35647379646697
580155801.558016 	0.356503453600783
580205802.058021 	-0.356532664874642
580255802.558026 	0.356561875799973
580305803.058031 	-0.356591531866857
580355803.558036 	0.356620742089729
580405804.058041 	-0.356650397443381
580455804.558046 	0.356679606963678
580505805.058051 	-0.356708816135302
580555805.558056 	0.356738470421586
580605806.058061 	-0.356767678890461
580655806.558066 	0.356797332463221
580705807.058071 	-0.356826540229231
580755807.558076 	0.356855747646426
580805808.058081 	-0.356884509278093
580855808.558086 	0.356914161434253
580905809.058091 	-0.356943367804829
580955809.558096 	0.356972573826474
581005810.058101 	-0.357002224914477
581055810.558106 	0.357031430232854
581105811.058111 	-0.357061080606803
581155811.558116 	0.357090285221796
581205812.058121 	-0.357119489487715
581255812.558126 	0.357149138793067
581305813.058131 	-0.357178342355429
581355813.558136 	0.357207990946434
581405814.058141 	-0.357237193805122
581455814.558146 	0.357266396314592
581505815.058151 	-0.357296043836561
581555815.558156 	0.357325245642184
581605816.058161 	-0.357354892449512
581655816.558166 	0.357384093551172
581705817.058171 	-0.357412848963119
581755817.558176 	0.357442049371358
581805818.058181 	-0.357471694759873
581855818.558186 	0.357500894463918
581905819.058191 	-0.357530539137441
581955819.558196 	0.357559738137178
582005820.058201 	-0.357588936787381
582055820.558206 	0.357618580390902
582105821.058211 	-0.357647778336623
582155821.558216 	0.357677421224859
582205822.058221 	-0.357706618465981
582255822.558226 	0.357735815357427
582305823.058231 	-0.357765457175221
582355823.558236 	0.357794653361895
582405824.058241 	-0.35782429446411
582455824.558246 	0.357853489945896
582505825.058251 	-0.357882685077863
582555825.558256 	0.357912325109196
582605826.058261 	-0.357941074292223
582655826.558266 	0.357970268374559
582705827.058271 	-0.357999462106961
582755827.558276 	0.358029100717269
582805828.058281 	-0.358058293744379
582855828.558286 	0.35808793163858
582905829.058291 	-0.358117123960284
582955829.558296 	0.35814631593191
583005830.058301 	-0.358175952754441
583055830.558306 	0.358205144020487
583105831.058311 	-0.358234780126617
583155831.558316 	0.358263970686966
583205832.058321 	-0.358293160897094
583255832.558326 	0.358322795931115
583305833.058331 	-0.358351985435373
583355833.558336 	0.3583816197527
583405834.058341 	-0.358410808550972
583455834.558346 	0.358439551846191
583505835.058351 	-0.358468739949049
583555835.558356 	0.358498372843488
583605836.058361 	-0.35852756024013
583655836.558366 	0.358557192417523
583705837.058371 	-0.358586379107834
583755837.558376 	0.358615565447609
583805838.058381 	-0.358645196551928
583855838.558386 	0.358674382185198
583905839.058391 	-0.358704012572177
583955839.558396 	0.358733197498826
584005840.058401 	-0.358762382074796
584055840.558406 	0.358792011388262
584105841.058411 	-0.358821195257437
584155841.558416 	0.35885082385327
584205842.058421 	-0.358880007015535
584255842.558426 	0.358909189826976
584305843.058431 	-0.358938817348857
584355843.558436 	0.358967554397276
584405844.058441 	-0.358996736156077
584455844.558446 	0.35902591756394
584505845.058451 	-0.35905554366072
584555845.558456 	0.35908472436127
584605846.058461 	-0.35911434973989
584655846.558466 	0.35914352973301
584705847.058471 	-0.35917270937505
584755847.558476 	0.359202333678929
584805848.058481 	-0.359231512613366
584855848.558486 	0.359261136198791
584905849.058491 	-0.35929031442551
584955849.558496 	0.359319492301005
585005850.058501 	-0.359349114811249
585055850.558506 	0.359378291978852
585105851.058511 	-0.35940791377035
585155851.558516 	0.359437090229945
585205852.058521 	-0.359466266338172
585255852.558526 	0.359494997135874
585305853.058531 	-0.359524617500408
585355853.558536 	0.359553792554361
585405854.058541 	-0.359583412199798
585455854.558546 	0.359612586545397
585505855.058551 	-0.359641760539457
585555855.558556 	0.359671379108749
585605856.058561 	-0.359700552394282
585655856.558566 	0.359730170244183
585705857.058571 	-0.359759342821074
585755857.558576 	0.359788515046282
585805858.058581 	-0.359818131819598
585855858.558586 	0.35984730333599
585905859.058591 	-0.359876919389621
585955859.558596 	0.359906090197082
586005860.058601 	-0.359935260652716
586055860.558606 	0.359964875629324
586105861.058611 	-0.359993600508392
586155861.558616 	0.360022769908377
586205862.058621 	-0.360051938956421
586255862.558626 	0.360081552503854
586305863.058631 	-0.360110720842564
586355863.558636 	0.360140333669786
586405864.058641 	-0.360169501299045
586455864.558646 	0.36019866857622
586505865.058651 	-0.36022828032563
586555865.558656 	0.360257446893182
586605866.058661 	-0.360287057922087
586655866.558666 	0.360316223779899
586705867.058671 	-0.360345389285483
586755867.558676 	0.360374999236137
586805868.058681 	-0.360404164031809
586855868.558686 	0.360433773261665
586905869.058691 	-0.360462937347308
586955869.558696 	0.360492545856248
587005870.058701 	-0.36052081969108
587055870.558706 	0.3605504274899
587105871.058711 	-0.36057959016589
587155871.558716 	0.36060919724356
587205872.058721 	-0.360638359209176
587255872.558726 	0.360667520822249
587305873.058731 	-0.360697126820705
587355873.558736 	0.360726287723231
587405874.058741 	-0.360755893000245
587455874.558746 	0.360785053192107
587505875.058751 	-0.360814213031285
587555875.558756 	0.360843817228644
587605876.058761 	-0.360872976356985
587655876.558766 	0.360902579832608
587705877.058771 	-0.360931738249997
587755877.558776 	0.360960896314557
587805878.058781 	-0.360990498710087
587855878.558786 	0.361019656063521
587905879.058791 	-0.361048368390978
587955879.558796 	0.361077525043937
588005880.058801 	-0.361107126006222
588055880.558806 	0.361136281947826
588105881.058811 	-0.361165882187848
588155881.558816 	0.361195037417981
588205882.058821 	-0.361224192295028
588255882.558826 	0.361253791454169
588305883.058831 	-0.361282945619572
588355883.558836 	0.361312544056157
588405884.058841 	-0.361341697509801
588455884.558846 	0.361370850610214
588505885.058851 	-0.36140044796548
588555885.558856 	0.36142960035396
588605886.058861 	-0.361459196986376
588655886.558866 	0.361488348662808
588705887.058871 	-0.361517944572257
588755887.558876 	0.361546206374441
588805888.058881 	-0.361575801571751
588855888.558886 	0.36160495183452
588905889.058891 	-0.36163454630863
588955889.558896 	0.361663695859004
589005890.058901 	-0.361692845055834
589055890.558906 	0.361722438447661
589105891.058911 	-0.361751586931924
589155891.558916 	0.361781179600257
589205892.058921 	-0.361810327371837
589255892.558926 	0.361839474789729
589305893.058931 	-0.36186906637534
589355893.558936 	0.361898213080376
589405894.058941 	-0.3619278039422
589455894.558946 	0.361956949934264
589505895.058951 	-0.361986095572497
589555895.558956 	0.362015685351161
589605896.058961 	-0.362044830276249
589655896.558966 	0.362073530363925
589705897.058971 	-0.362102674586549
589755897.558976 	0.362132262927897
589805898.058981 	-0.362161406437146
589855898.558986 	0.362190994054181
589905899.058991 	-0.36222013684994
589955899.558996 	0.36224927929161
590005900.059001 	-0.362278865824697
590055900.559006 	0.362308007552704
590105901.059011 	-0.362337593361184
590155901.559016 	0.362366734375412
590205902.059021 	-0.362395875035408
590255902.559026 	0.362425459759502
590305903.059031 	-0.362454599705545
590355903.559036 	0.362484183704739
590405904.059041 	-0.362513322936715
590455904.559046 	0.362542906210892
590505905.059051 	-0.362572044728684
590555905.559056 	0.362600738506279
590605906.059061 	-0.362629876320584
590655906.559066 	0.362659458155353
590705907.059071 	-0.362688595255244
590755907.559076 	0.36271773200059
590805908.059081 	-0.362747312750008
590855908.559086 	0.362776448780767
590905909.059091 	-0.362806028804643
590955909.559096 	0.3628351641207
591005910.059101 	-0.362864299082067
591055910.559106 	0.362893878020154
591105911.059111 	-0.362923012266646
591155911.559116 	0.362952590478896
591205912.059121 	-0.362981724010398
591255912.559126 	0.363010857187067
591305913.059131 	-0.363040434313089
591355913.559136 	0.363069566774594
591405914.059141 	-0.363098254587792
591455914.559146 	0.363127386344845
591505915.059151 	-0.363156962029484
591555915.559156 	0.363186093071143
591605916.059161 	-0.36321566802942
591655916.559166 	0.36324479835557
591705917.059171 	-0.363273928326631
591755917.559176 	0.363303502197893
591805918.059181 	-0.363332631453271
591855918.559186 	0.363362204597877
591905919.059191 	-0.363391333137458
591955919.559196 	0.363420905555291
592005920.059201 	-0.363450033378958
592055920.559206 	0.363479160847335
592105921.059211 	-0.363508732177539
592155921.559216 	0.36353785892983
592205922.059221 	-0.363567429532968
592255922.559226 	0.363596555569057
592305923.059231 	-0.363625237054328
592355923.559236 	0.363654362384942
592405924.059241 	-0.363683931544605
592455924.559246 	0.363713056158787
592505925.059251 	-0.363742180417421
592555925.559256 	0.363771748488668
592605926.059261 	-0.363800872030698
592655926.559266 	0.363830439374352
592705927.059271 	-0.363859562199662
592755927.559276 	0.363888684669281
592805928.059281 	-0.363918250924081
592855928.559286 	0.363947372676807
592905929.059291 	-0.363976938203722
592955929.559296 	0.364006059239439
593005930.059301 	-0.364035179919322
593055930.559306 	0.364064744356944
593105931.059311 	-0.364093864319645
593155931.559316 	0.36412342802909
593205932.059321 	-0.364151659079942
593255932.559326 	0.364181222072115
593305933.059331 	-0.364210340610965
593355933.559336 	0.364239902874726
593405934.059341 	-0.36426902069605
593455934.559346 	0.364298138161282
593505935.059351 	-0.364327699334964
593555935.559356 	0.364356816082496
593605936.059361 	-0.364386376527474
593655936.559366 	0.364415492557191
593705937.059371 	-0.364445052273348
593755937.559376 	0.364474167585134
593805938.059381 	-0.364503282540629
593855938.559386 	0.364532841166091
593905939.059391 	-0.364561955403482
593955939.559396 	0.36459151329983
594005940.059401 	-0.364620626819002
594055940.559406 	0.364649739981738
594105941.059411 	-0.364678408788984
594155941.559416 	0.364707965237791
594205942.059421 	-0.364737077331052
594255942.559426 	0.364766189067764
594305943.059431 	-0.364795744425091
594355943.559436 	0.364824855443181
594405944.059441 	-0.364854410070868
594455944.559446 	0.364883520370221
594505945.059451 	-0.364912630312882
594555945.559456 	0.36494218384865
594605946.059461 	-0.364971293072401
594655946.559466 	0.365000845878236
594705947.059471 	-0.365029954382961
594755947.559476 	0.36505906253085
594805948.059481 	-0.365088614244329
594855948.559486 	0.36511772167302
594905949.059491 	-0.365147272656273
594955949.559496 	0.365175491553488
595005950.059501 	-0.365205041817453
595055950.559506 	0.365234147818289
595105951.059511 	-0.365263697351795
595155951.559516 	0.365292802633088
595205952.059521 	-0.365322351436017
595255952.559526 	0.365351455997651
595305953.059531 	-0.365380560202135
595355953.559536 	0.365410107911746
595405954.059541 	-0.365439211396398
595455954.559546 	0.36546875837514
595505955.059551 	-0.365497861139844
595555955.559556 	0.365526963547256
595605956.059561 	-0.365556509432241
595655956.559566 	0.365585611119533
595705957.059571 	-0.365615156273356
595755957.559576 	0.365644257240411
595805958.059581 	-0.365673357850031
595855958.559586 	0.365702014294631
595905959.059591 	-0.36573155799685
595955959.559596 	0.365760657533992
596005960.059601 	-0.365789756713585
596055960.559606 	0.36581929932126
596105961.059611 	-0.365848397780215
596155961.559616 	0.365877939656203
596205962.059621 	-0.365907037394404
596255962.559626 	0.365936134774913
596305963.059631 	-0.365965675555919
596355963.559636 	0.365994772215501
596405964.059641 	-0.366024312264527
596455964.559646 	0.366053408203067
596505965.059651 	-0.366082503783771
596555965.559656 	0.366112042737378
596605966.059661 	-0.366141137596868
596655966.559666 	0.366170675818202
596705967.059671 	-0.366199769956361
596755967.559676 	0.366228420027694
596805968.059681 	-0.366257513455327
596855968.559686 	0.366287050222852
596905969.059691 	-0.366316142928925
596955969.559696 	0.366345678963827
597005970.059701 	-0.366374770948225
597055970.559706 	0.366403862574474
597105971.059711 	-0.366433397512995
597155971.559716 	0.366462488417395
597205972.059721 	-0.366492022623
597255972.559726 	0.366521112805437
597305973.059731 	-0.366550202629582
597355973.559736 	0.366579735738368
597405974.059741 	-0.366608824840376
597455974.559746 	0.366638357215953
597505975.059751 	-0.36666744559571
597555975.559756 	0.36669653361703
597605976.059761 	-0.366725177664339
597655976.559766 	0.36675470858425
597705977.059771 	-0.366783795530093
597755977.559776 	0.366812882117386
597805978.059781 	-0.366842411939692
597855978.559786 	0.366871497804331
597905979.059791 	-0.366901026892904
597955979.559796 	0.366930112034774
598005980.059801 	-0.366959196817951
598055980.559806 	0.36698872480848
598105981.059811 	-0.367017808868716
598155981.559816 	0.367047336125219
598205982.059821 	-0.367076419462397
598255982.559826 	0.367105502440739
598305983.059831 	-0.367135028598761
598355983.559836 	0.367164110853874
598405984.059841 	-0.367193636277577
598455984.559846 	0.367222717809343
598505985.059851 	-0.367251355465568
598555985.559856 	0.367280436284824
598605986.059861 	-0.367309960250657
598655986.559866 	0.367339040346338
598705987.059871 	-0.367368563577502
598755987.559876 	0.367397642949493
598805988.059881 	-0.367426721962335
598855988.559886 	0.367456244094057
598905989.059891 	-0.367485322383035
598955989.559896 	0.367514843779796
599005990.059901 	-0.367543921344796
599055990.559906 	0.367572998550503
599105991.059911 	-0.367602518847384
599155991.559916 	0.36763159532894
599205992.059921 	-0.367661114890567
599255992.559926 	0.367690190647856
599305993.059931 	-0.36771926604571
599355993.559936 	0.36774878450702
599405994.059941 	-0.367777415762997
599455994.559946 	0.367806490082374
599505995.059951 	-0.367835564042201
599555995.559956 	0.367865081043436
599605996.059961 	-0.367894154278595
599655996.559966 	0.367923670544051
599705997.059971 	-0.367952743054426
599755997.559976 	0.367981815205108
599805998.059981 	-0.368011330369461
599855998.559986 	0.368040401795187
599905999.059991 	-0.368069916223469
599955999.559996 	0.368098986924123
600006000.060001 	-0.368128057264942
600056000.560006 	0.368157570591682
600106001.060011 	-0.368186640207256
600156001.560016 	0.368216152797633
600206002.060021 	-0.368245221687847
600256002.560026 	0.36827384689434
600306003.060031 	-0.36830291507006
600356003.560036 	0.368332426198506
600406004.060041 	-0.368361493648637
600456004.560046 	0.36839100404037
600506005.060051 	-0.368420070764797
600556005.560056 	0.368449137129074
600606006.060061 	-0.368478646418305
600656006.560066 	0.368507712056705
600706007.060071 	-0.36853722060893
